	Prediction	Target	Scores	Runtime
716	6	6	0.8316	421.1767553999998
717	7	7	0.8316	0.007361200001469115
718	1	1	0.8316	421.1767553999998
719	6	0	0.8316	0.007361200001469115
720	0	0	0.8316	421.1767553999998
721	8	8	0.8316	0.007361200001469115
722	7	5	0.8316	421.1767553999998
723	2	2	0.8316	0.007361200001469115
724	6	6	0.8316	421.1767553999998
725	4	6	0.8316	0.007361200001469115
726	6	6	0.8316	421.1767553999998
727	4	4	0.8316	0.007361200001469115
728	1	1	0.8316	421.1767553999998
729	5	5	0.8316	0.007361200001469115
730	9	9	0.8316	421.1767553999998
731	0	0	0.8316	0.007361200001469115
732	0	2	0.8316	421.1767553999998
733	1	1	0.8316	0.007361200001469115
734	6	6	0.8316	421.1767553999998
735	5	5	0.8316	0.007361200001469115
736	0	0	0.8316	421.1767553999998
737	3	0	0.8316	0.007361200001469115
738	3	3	0.8316	421.1767553999998
739	3	3	0.8316	0.007361200001469115
740	3	3	0.8316	421.1767553999998
741	8	8	0.8316	0.007361200001469115
742	1	1	0.8316	421.1767553999998
743	1	1	0.8316	0.007361200001469115
744	8	8	0.8316	421.1767553999998
745	5	5	0.8316	0.007361200001469115
746	7	7	0.8316	421.1767553999998
747	7	7	0.8316	0.007361200001469115
748	8	8	0.8316	421.1767553999998
749	7	7	0.8316	0.007361200001469115
750	2	2	0.8316	421.1767553999998
751	6	0	0.8316	0.007361200001469115
752	7	7	0.8316	421.1767553999998
753	0	3	0.8316	0.007361200001469115
754	8	8	0.8316	421.1767553999998
755	0	0	0.8316	0.007361200001469115
756	9	9	0.8316	421.1767553999998
757	7	7	0.8316	0.007361200001469115
758	6	6	0.8316	421.1767553999998
759	1	1	0.8316	0.007361200001469115
760	0	2	0.8316	421.1767553999998
761	2	6	0.8316	0.007361200001469115
762	4	4	0.8316	421.1767553999998
763	8	8	0.8316	0.007361200001469115
764	0	0	0.8316	421.1767553999998
765	6	6	0.8316	0.007361200001469115
766	3	3	0.8316	421.1767553999998
767	4	6	0.8316	0.007361200001469115
768	8	8	0.8316	421.1767553999998
769	4	4	0.8316	0.007361200001469115
770	0	0	0.8316	421.1767553999998
771	8	8	0.8316	0.007361200001469115
772	9	9	0.8316	421.1767553999998
773	2	2	0.8316	0.007361200001469115
774	4	4	0.8316	421.1767553999998
775	5	5	0.8316	0.007361200001469115
776	9	9	0.8316	421.1767553999998
777	1	1	0.8316	0.007361200001469115
778	4	4	0.8316	421.1767553999998
779	4	4	0.8316	0.007361200001469115
780	9	9	0.8316	421.1767553999998
781	2	2	0.8316	0.007361200001469115
782	1	1	0.8316	421.1767553999998
783	7	7	0.8316	0.007361200001469115
784	9	9	0.8316	421.1767553999998
785	5	5	0.8316	0.007361200001469115
786	8	8	0.8316	421.1767553999998
787	3	1	0.8316	0.007361200001469115
788	7	7	0.8316	421.1767553999998
789	7	7	0.8316	0.007361200001469115
790	1	1	0.8316	421.1767553999998
791	1	1	0.8316	0.007361200001469115
792	1	1	0.8316	421.1767553999998
793	6	6	0.8316	0.007361200001469115
794	9	9	0.8316	421.1767553999998
795	5	5	0.8316	0.007361200001469115
796	3	3	0.8316	421.1767553999998
797	8	8	0.8316	0.007361200001469115
798	4	4	0.8316	421.1767553999998
799	2	2	0.8316	0.007361200001469115
800	9	7	0.8316	421.1767553999998
801	2	4	0.8316	0.007361200001469115
802	8	8	0.8316	421.1767553999998
803	3	3	0.8316	0.007361200001469115
804	2	2	0.8316	421.1767553999998
805	2	4	0.8316	0.007361200001469115
806	4	4	0.8316	421.1767553999998
807	7	7	0.8316	0.007361200001469115
808	1	1	0.8316	421.1767553999998
809	4	4	0.8316	0.007361200001469115
810	9	9	0.8316	421.1767553999998
811	3	3	0.8316	0.007361200001469115
812	5	5	0.8316	421.1767553999998
813	8	8	0.8316	0.007361200001469115
814	5	5	0.8316	421.1767553999998
815	4	4	0.8316	0.007361200001469115
816	7	7	0.8316	421.1767553999998
817	2	2	0.8316	0.007361200001469115
818	8	8	0.8316	421.1767553999998
819	5	5	0.8316	0.007361200001469115
820	9	9	0.8316	421.1767553999998
821	3	3	0.8316	0.007361200001469115
822	3	3	0.8316	421.1767553999998
823	2	6	0.8316	0.007361200001469115
824	7	7	0.8316	421.1767553999998
825	1	1	0.8316	0.007361200001469115
826	7	7	0.8316	421.1767553999998
827	3	3	0.8316	0.007361200001469115
828	5	5	0.8316	421.1767553999998
829	4	4	0.8316	0.007361200001469115
830	4	4	0.8316	421.1767553999998
831	5	5	0.8316	0.007361200001469115
832	8	8	0.8316	421.1767553999998
833	3	3	0.8316	0.007361200001469115
834	7	7	0.8316	421.1767553999998
835	1	1	0.8316	0.007361200001469115
836	2	2	0.8316	421.1767553999998
837	6	6	0.8316	0.007361200001469115
838	1	1	0.8316	421.1767553999998
839	9	9	0.8316	0.007361200001469115
840	8	8	0.8316	421.1767553999998
841	2	2	0.8316	0.007361200001469115
842	7	7	0.8316	421.1767553999998
843	1	1	0.8316	0.007361200001469115
844	3	3	0.8316	421.1767553999998
845	7	7	0.8316	0.007361200001469115
846	5	5	0.8316	421.1767553999998
847	9	9	0.8316	0.007361200001469115
848	9	9	0.8316	421.1767553999998
849	1	1	0.8316	0.007361200001469115
850	8	8	0.8316	421.1767553999998
851	4	2	0.8316	0.007361200001469115
852	7	5	0.8316	421.1767553999998
853	7	7	0.8316	0.007361200001469115
854	1	1	0.8316	421.1767553999998
855	9	9	0.8316	0.007361200001469115
856	8	8	0.8316	421.1767553999998
857	1	1	0.8316	0.007361200001469115
858	3	0	0.8316	421.1767553999998
859	0	0	0.8316	0.007361200001469115
860	6	6	0.8316	421.1767553999998
861	1	1	0.8316	0.007361200001469115
862	7	7	0.8316	421.1767553999998
863	1	1	0.8316	0.007361200001469115
864	1	1	0.8316	421.1767553999998
865	5	5	0.8316	0.007361200001469115
866	7	7	0.8316	421.1767553999998
867	1	1	0.8316	0.007361200001469115
868	5	5	0.8316	421.1767553999998
869	2	2	0.8316	0.007361200001469115
870	6	2	0.8316	421.1767553999998
871	3	3	0.8316	0.007361200001469115
872	3	3	0.8316	421.1767553999998
873	1	1	0.8316	0.007361200001469115
874	1	1	0.8316	421.1767553999998
875	4	4	0.8316	0.007361200001469115
876	9	9	0.8316	421.1767553999998
877	4	4	0.8316	0.007361200001469115
878	3	3	0.8316	421.1767553999998
879	7	7	0.8316	0.007361200001469115
880	7	7	0.8316	421.1767553999998
881	8	0	0.8316	0.007361200001469115
882	8	8	0.8316	421.1767553999998
883	9	9	0.8316	0.007361200001469115
884	9	9	0.8316	421.1767553999998
885	6	6	0.8316	0.007361200001469115
886	1	1	0.8316	421.1767553999998
887	3	3	0.8316	0.007361200001469115
888	2	4	0.8316	421.1767553999998
889	0	0	0.8316	0.007361200001469115
890	3	0	0.8316	421.1767553999998
891	5	5	0.8316	0.007361200001469115
892	9	9	0.8316	421.1767553999998
893	2	2	0.8316	0.007361200001469115
894	0	0	0.8316	421.1767553999998
895	5	5	0.8316	0.007361200001469115
896	5	5	0.8316	421.1767553999998
897	1	1	0.8316	0.007361200001469115
898	5	5	0.8316	421.1767553999998
899	7	7	0.8316	0.007361200001469115
900	8	8	0.8316	421.1767553999998
901	7	7	0.8316	0.007361200001469115
902	7	5	0.8316	421.1767553999998
903	3	3	0.8316	0.007361200001469115
904	6	6	0.8316	421.1767553999998
905	2	4	0.8316	0.007361200001469115
906	0	0	0.8316	421.1767553999998
907	4	4	0.8316	0.007361200001469115
908	6	0	0.8316	421.1767553999998
909	2	6	0.8316	0.007361200001469115
910	0	0	0.8316	421.1767553999998
911	2	2	0.8316	0.007361200001469115
912	5	5	0.8316	421.1767553999998
913	5	5	0.8316	0.007361200001469115
914	1	1	0.8316	421.1767553999998
915	2	2	0.8316	0.007361200001469115
916	0	0	0.8316	421.1767553999998
917	9	9	0.8316	0.007361200001469115
918	3	3	0.8316	421.1767553999998
919	7	7	0.8316	0.007361200001469115
920	8	8	0.8316	421.1767553999998
921	6	6	0.8316	0.007361200001469115
922	8	8	0.8316	421.1767553999998
923	3	3	0.8316	0.007361200001469115
924	4	4	0.8316	421.1767553999998
925	5	7	0.8316	0.007361200001469115
926	6	0	0.8316	421.1767553999998
927	7	7	0.8316	0.007361200001469115
928	4	4	0.8316	421.1767553999998
929	8	8	0.8316	0.007361200001469115
930	6	0	0.8316	421.1767553999998
931	3	3	0.8316	0.007361200001469115
932	4	4	0.8316	421.1767553999998
933	4	4	0.8316	0.007361200001469115
934	3	3	0.8316	421.1767553999998
935	6	4	0.8316	0.007361200001469115
936	9	9	0.8316	421.1767553999998
937	6	0	0.8316	0.007361200001469115
938	2	6	0.8316	421.1767553999998
939	3	4	0.8316	0.007361200001469115
940	9	9	0.8316	421.1767553999998
941	1	1	0.8316	0.007361200001469115
942	8	8	0.8316	421.1767553999998
943	1	1	0.8316	0.007361200001469115
944	7	7	0.8316	421.1767553999998
945	5	5	0.8316	0.007361200001469115
946	7	5	0.8316	421.1767553999998
947	6	6	0.8316	0.007361200001469115
948	0	0	0.8316	421.1767553999998
949	2	2	0.8316	0.007361200001469115
950	1	1	0.8316	421.1767553999998
951	0	0	0.8316	0.007361200001469115
952	5	5	0.8316	421.1767553999998
953	6	4	0.8316	0.007361200001469115
954	0	0	0.8316	421.1767553999998
955	0	0	0.8316	0.007361200001469115
956	4	6	0.8316	421.1767553999998
957	7	7	0.8316	0.007361200001469115
958	5	5	0.8316	421.1767553999998
959	0	0	0.8316	0.007361200001469115
960	3	3	0.8316	421.1767553999998
961	5	5	0.8316	0.007361200001469115
962	9	9	0.8316	421.1767553999998
963	6	6	0.8316	0.007361200001469115
964	8	8	0.8316	421.1767553999998
965	6	0	0.8316	0.007361200001469115
966	0	6	0.8316	421.1767553999998
967	4	4	0.8316	0.007361200001469115
968	6	6	0.8316	421.1767553999998
969	2	2	0.8316	0.007361200001469115
970	9	9	0.8316	421.1767553999998
971	3	6	0.8316	0.007361200001469115
972	7	7	0.8316	421.1767553999998
973	7	7	0.8316	0.007361200001469115
974	1	1	0.8316	421.1767553999998
975	4	4	0.8316	0.007361200001469115
976	4	2	0.8316	421.1767553999998
977	0	6	0.8316	0.007361200001469115
978	5	5	0.8316	421.1767553999998
979	0	3	0.8316	0.007361200001469115
980	9	9	0.8316	421.1767553999998
981	9	9	0.8316	0.007361200001469115
982	8	8	0.8316	421.1767553999998
983	8	8	0.8316	0.007361200001469115
984	2	3	0.8316	421.1767553999998
985	0	0	0.8316	0.007361200001469115
986	2	2	0.8316	421.1767553999998
987	2	4	0.8316	0.007361200001469115
988	6	6	0.8316	421.1767553999998
989	6	6	0.8316	0.007361200001469115
990	3	3	0.8316	421.1767553999998
991	2	2	0.8316	0.007361200001469115
992	3	3	0.8316	421.1767553999998
993	5	5	0.8316	0.007361200001469115
994	2	4	0.8316	421.1767553999998
995	9	9	0.8316	0.007361200001469115
996	0	3	0.8316	421.1767553999998
997	4	4	0.8316	0.007361200001469115
998	7	7	0.8316	421.1767553999998
999	7	7	0.8316	0.007361200001469115
1000	6	0	0.8316	421.1767553999998
1001	3	3	0.8316	0.007361200001469115
1002	5	5	0.8316	421.1767553999998
1003	5	5	0.8316	0.007361200001469115
1004	2	6	0.8316	421.1767553999998
1005	2	0	0.8316	0.007361200001469115
1006	5	5	0.8316	421.1767553999998
1007	9	9	0.8316	0.007361200001469115
1008	6	6	0.8316	421.1767553999998
1009	3	3	0.8316	0.007361200001469115
1010	7	7	0.8316	421.1767553999998
1011	5	5	0.8316	0.007361200001469115
1012	1	1	0.8316	421.1767553999998
1013	9	9	0.8316	0.007361200001469115
1014	5	8	0.8316	421.1767553999998
1015	8	8	0.8316	0.007361200001469115
1016	9	9	0.8316	421.1767553999998
1017	9	9	0.8316	0.007361200001469115
1018	2	2	0.8316	421.1767553999998
1019	5	7	0.8316	0.007361200001469115
1020	2	2	0.8316	421.1767553999998
1021	2	2	0.8316	0.007361200001469115
1022	3	3	0.8316	421.1767553999998
1023	8	8	0.8316	0.007361200001469115
1024	7	7	0.8316	421.1767553999998
1025	4	6	0.8316	0.007361200001469115
1026	4	4	0.8316	421.1767553999998
1027	5	5	0.8316	0.007361200001469115
1028	4	4	0.8316	421.1767553999998
1029	3	3	0.8316	0.007361200001469115
1030	6	6	0.8316	421.1767553999998
1031	1	1	0.8316	0.007361200001469115
1032	4	4	0.8316	421.1767553999998
1033	9	9	0.8316	0.007361200001469115
1034	3	3	0.8316	421.1767553999998
1035	1	1	0.8316	0.007361200001469115
1036	6	6	0.8316	421.1767553999998
1037	5	5	0.8316	0.007361200001469115
1038	0	0	0.8316	421.1767553999998
1039	5	5	0.8316	0.007361200001469115
1040	7	7	0.8316	421.1767553999998
1041	5	5	0.8316	0.007361200001469115
1042	2	2	0.8316	421.1767553999998
1043	3	3	0.8316	0.007361200001469115
1044	3	3	0.8316	421.1767553999998
1045	9	9	0.8316	0.007361200001469115
1046	6	6	0.8316	421.1767553999998
1047	3	3	0.8316	0.007361200001469115
1048	6	6	0.8316	421.1767553999998
1049	0	0	0.8316	0.007361200001469115
1050	4	4	0.8316	421.1767553999998
1051	5	5	0.8316	0.007361200001469115
1052	0	0	0.8316	421.1767553999998
1053	2	4	0.8316	0.007361200001469115
1054	9	9	0.8316	421.1767553999998
1055	6	4	0.8316	0.007361200001469115
1056	6	6	0.8316	421.1767553999998
1057	3	3	0.8316	0.007361200001469115
1058	4	6	0.8316	421.1767553999998
1059	7	7	0.8316	0.007361200001469115
1060	0	0	0.8316	421.1767553999998
1061	2	2	0.8316	0.007361200001469115
1062	1	1	0.8316	421.1767553999998
1063	1	1	0.8316	0.007361200001469115
1064	4	4	0.8316	421.1767553999998
1065	6	4	0.8316	0.007361200001469115
1066	0	8	0.8316	421.1767553999998
1067	5	5	0.8316	0.007361200001469115
1068	9	9	0.8316	421.1767553999998
1069	0	0	0.8316	0.007361200001469115
1070	1	1	0.8316	421.1767553999998
1071	6	6	0.8316	0.007361200001469115
1072	5	5	0.8316	421.1767553999998
1073	1	1	0.8316	0.007361200001469115
1074	4	4	0.8316	421.1767553999998
1075	4	4	0.8316	0.007361200001469115
1076	8	8	0.8316	421.1767553999998
1077	4	4	0.8316	0.007361200001469115
1078	7	7	0.8316	421.1767553999998
1079	5	7	0.8316	0.007361200001469115
1080	3	3	0.8316	421.1767553999998
1081	8	8	0.8316	0.007361200001469115
1082	3	1	0.8316	421.1767553999998
1083	1	1	0.8316	0.007361200001469115
1084	9	9	0.8316	421.1767553999998
1085	8	8	0.8316	0.007361200001469115
1086	1	1	0.8316	421.1767553999998
1087	3	3	0.8316	0.007361200001469115
1088	3	3	0.8316	421.1767553999998
1089	7	7	0.8316	0.007361200001469115
1090	5	5	0.8316	421.1767553999998
1091	1	1	0.8316	0.007361200001469115
1092	5	5	0.8316	421.1767553999998
1093	7	7	0.8316	0.007361200001469115
1094	8	8	0.8316	421.1767553999998
1095	9	9	0.8316	0.007361200001469115
1096	2	6	0.8316	421.1767553999998
1097	3	3	0.8316	0.007361200001469115
1098	5	5	0.8316	421.1767553999998
1099	8	8	0.8316	0.007361200001469115
1100	4	4	0.8316	421.1767553999998
1101	6	4	0.8316	0.007361200001469115
1102	3	3	0.8316	421.1767553999998
1103	8	8	0.8316	0.007361200001469115
1104	6	4	0.8316	421.1767553999998
1105	5	5	0.8316	0.007361200001469115
1106	5	5	0.8316	421.1767553999998
1107	2	6	0.8316	0.007361200001469115
1108	7	7	0.8316	421.1767553999998
1109	1	1	0.8316	0.007361200001469115
1110	9	5	0.8316	421.1767553999998
1111	3	0	0.8316	0.007361200001469115
1112	5	5	0.8316	421.1767553999998
1113	4	4	0.8316	0.007361200001469115
1114	8	8	0.8316	421.1767553999998
1115	6	6	0.8316	0.007361200001469115
1116	2	2	0.8316	421.1767553999998
1117	1	1	0.8316	0.007361200001469115
1118	1	1	0.8316	421.1767553999998
1119	7	7	0.8316	0.007361200001469115
1120	9	9	0.8316	421.1767553999998
1121	2	6	0.8316	0.007361200001469115
1122	2	2	0.8316	421.1767553999998
1123	5	7	0.8316	0.007361200001469115
1124	6	0	0.8316	421.1767553999998
1125	2	4	0.8316	0.007361200001469115
1126	8	8	0.8316	421.1767553999998
1127	2	2	0.8316	0.007361200001469115
1128	2	2	0.8316	421.1767553999998
1129	6	6	0.8316	0.007361200001469115
1130	6	6	0.8316	421.1767553999998
1131	4	6	0.8316	0.007361200001469115
1132	8	4	0.8316	421.1767553999998
1133	9	9	0.8316	0.007361200001469115
1134	6	6	0.8316	421.1767553999998
1135	8	8	0.8316	0.007361200001469115
1136	4	4	0.8316	421.1767553999998
1137	5	5	0.8316	0.007361200001469115
1138	9	9	0.8316	421.1767553999998
1139	6	0	0.8316	0.007361200001469115
1140	3	3	0.8316	421.1767553999998
1141	9	9	0.8316	0.007361200001469115
1142	6	4	0.8316	421.1767553999998
1143	9	9	0.8316	0.007361200001469115
1144	8	8	0.8316	421.1767553999998
1145	7	7	0.8316	0.007361200001469115
1146	4	4	0.8316	421.1767553999998
1147	2	2	0.8316	0.007361200001469115
1148	2	2	0.8316	421.1767553999998
1149	5	5	0.8316	0.007361200001469115
1150	3	3	0.8316	421.1767553999998
1151	7	7	0.8316	0.007361200001469115
1152	0	6	0.8316	421.1767553999998
1153	7	7	0.8316	0.007361200001469115
1154	2	2	0.8316	421.1767553999998
1155	9	9	0.8316	0.007361200001469115
1156	3	3	0.8316	421.1767553999998
1157	7	7	0.8316	0.007361200001469115
1158	0	0	0.8316	421.1767553999998
1159	9	9	0.8316	0.007361200001469115
1160	3	4	0.8316	421.1767553999998
1161	8	8	0.8316	0.007361200001469115
1162	4	6	0.8316	421.1767553999998
1163	4	4	0.8316	0.007361200001469115
1164	7	7	0.8316	421.1767553999998
1165	6	6	0.8316	0.007361200001469115
1166	4	4	0.8316	421.1767553999998
1167	6	6	0.8316	0.007361200001469115
1168	2	2	0.8316	421.1767553999998
1169	0	0	0.8316	0.007361200001469115
1170	7	7	0.8316	421.1767553999998
1171	8	8	0.8316	0.007361200001469115
1172	4	4	0.8316	421.1767553999998
1173	2	2	0.8316	0.007361200001469115
1174	4	6	0.8316	421.1767553999998
1175	5	5	0.8316	0.007361200001469115
1176	5	5	0.8316	421.1767553999998
1177	6	6	0.8316	0.007361200001469115
1178	4	4	0.8316	421.1767553999998
1179	5	5	0.8316	0.007361200001469115
1180	5	5	0.8316	421.1767553999998
1181	8	8	0.8316	0.007361200001469115
1182	1	1	0.8316	421.1767553999998
1183	1	1	0.8316	0.007361200001469115
1184	7	7	0.8316	421.1767553999998
1185	4	4	0.8316	0.007361200001469115
1186	6	6	0.8316	421.1767553999998
1187	9	9	0.8316	0.007361200001469115
1188	6	6	0.8316	421.1767553999998
1189	8	8	0.8316	0.007361200001469115
1190	7	7	0.8316	421.1767553999998
1191	2	2	0.8316	0.007361200001469115
1192	0	2	0.8316	421.1767553999998
1193	1	1	0.8316	0.007361200001469115
1194	2	2	0.8316	421.1767553999998
1195	7	7	0.8316	0.007361200001469115
1196	7	7	0.8316	421.1767553999998
1197	2	6	0.8316	0.007361200001469115
1198	9	9	0.8316	421.1767553999998
1199	8	8	0.8316	0.007361200001469115
1200	5	5	0.8316	421.1767553999998
1201	1	1	0.8316	0.007361200001469115
1202	1	1	0.8316	421.1767553999998
1203	0	0	0.8316	0.007361200001469115
1204	2	2	0.8316	421.1767553999998
1205	0	0	0.8316	0.007361200001469115
1206	9	9	0.8316	421.1767553999998
1207	0	0	0.8316	0.007361200001469115
1208	1	1	0.8316	421.1767553999998
1209	9	9	0.8316	0.007361200001469115
1210	0	6	0.8316	421.1767553999998
1211	5	5	0.8316	0.007361200001469115
1212	5	5	0.8316	421.1767553999998
1213	2	2	0.8316	0.007361200001469115
1214	0	0	0.8316	421.1767553999998
1215	7	7	0.8316	0.007361200001469115
1216	0	0	0.8316	421.1767553999998
1217	2	2	0.8316	0.007361200001469115
1218	3	0	0.8316	421.1767553999998
1219	1	1	0.8316	0.007361200001469115
1220	3	3	0.8316	421.1767553999998
1221	1	1	0.8316	0.007361200001469115
1222	3	3	0.8316	421.1767553999998
1223	2	4	0.8316	0.007361200001469115
1224	7	7	0.8316	421.1767553999998
1225	2	2	0.8316	0.007361200001469115
1226	4	4	0.8316	421.1767553999998
1227	9	9	0.8316	0.007361200001469115
1228	5	5	0.8316	421.1767553999998
1229	2	2	0.8316	0.007361200001469115
1230	9	9	0.8316	421.1767553999998
1231	6	0	0.8316	0.007361200001469115
1232	3	3	0.8316	421.1767553999998
1233	4	4	0.8316	0.007361200001469115
1234	4	4	0.8316	421.1767553999998
1235	0	6	0.8316	0.007361200001469115
1236	6	6	0.8316	421.1767553999998
1237	5	5	0.8316	0.007361200001469115
1238	2	2	0.8316	421.1767553999998
1239	2	2	0.8316	0.007361200001469115
1240	5	5	0.8316	421.1767553999998
1241	6	6	0.8316	0.007361200001469115
1242	1	1	0.8316	421.1767553999998
1243	4	4	0.8316	0.007361200001469115
1244	2	2	0.8316	421.1767553999998
1245	5	5	0.8316	0.007361200001469115
1246	4	4	0.8316	421.1767553999998
1247	4	4	0.8316	0.007361200001469115
1248	8	8	0.8316	421.1767553999998
1249	6	0	0.8316	0.007361200001469115
1250	2	2	0.8316	421.1767553999998
1251	3	4	0.8316	0.007361200001469115
1252	0	0	0.8316	421.1767553999998
1253	6	6	0.8316	0.007361200001469115
1254	6	2	0.8316	421.1767553999998
1255	6	6	0.8316	0.007361200001469115
1256	8	8	0.8316	421.1767553999998
1257	3	3	0.8316	0.007361200001469115
1258	8	8	0.8316	421.1767553999998
1259	6	2	0.8316	0.007361200001469115
1260	0	0	0.8316	421.1767553999998
1261	6	4	0.8316	0.007361200001469115
1262	4	4	0.8316	421.1767553999998
1263	8	8	0.8316	0.007361200001469115
1264	2	8	0.8316	421.1767553999998
1265	4	4	0.8316	0.007361200001469115
1266	5	5	0.8316	421.1767553999998
1267	2	2	0.8316	0.007361200001469115
1268	2	2	0.8316	421.1767553999998
1269	3	3	0.8316	0.007361200001469115
1270	0	0	0.8316	421.1767553999998
1271	1	1	0.8316	0.007361200001469115
1272	9	9	0.8316	421.1767553999998
1273	0	0	0.8316	0.007361200001469115
1274	9	9	0.8316	421.1767553999998
1275	1	1	0.8316	0.007361200001469115
1276	9	9	0.8316	421.1767553999998
1277	0	6	0.8316	0.007361200001469115
1278	5	5	0.8316	421.1767553999998
1279	2	2	0.8316	0.007361200001469115
1280	4	2	0.8316	421.1767553999998
1281	7	7	0.8316	0.007361200001469115
1282	3	3	0.8316	421.1767553999998
1283	8	8	0.8316	0.007361200001469115
1284	7	5	0.8316	421.1767553999998
1285	6	0	0.8316	0.007361200001469115
1286	8	8	0.8316	421.1767553999998
1287	0	0	0.8316	0.007361200001469115
1288	7	7	0.8316	421.1767553999998
1289	5	5	0.8316	0.007361200001469115
1290	5	5	0.8316	421.1767553999998
1291	9	9	0.8316	0.007361200001469115
1292	5	5	0.8316	421.1767553999998
1293	0	0	0.8316	0.007361200001469115
1294	0	6	0.8316	421.1767553999998
1295	0	0	0.8316	0.007361200001469115
1296	3	3	0.8316	421.1767553999998
1297	4	4	0.8316	0.007361200001469115
