	Prediction	Target	Scores	Runtime
634	4	6	0.847599983215332	254.15560289999848
635	1	8	0.847599983215332	0.387731700000586
636	0	0	0.847599983215332	254.15560289999848
637	4	4	0.847599983215332	0.387731700000586
638	4	4	0.847599983215332	254.15560289999848
639	2	4	0.847599983215332	0.387731700000586
640	7	7	0.847599983215332	254.15560289999848
641	5	5	0.847599983215332	0.387731700000586
642	8	8	0.847599983215332	254.15560289999848
643	4	4	0.847599983215332	0.387731700000586
644	9	9	0.847599983215332	254.15560289999848
645	1	1	0.847599983215332	0.387731700000586
646	0	0	0.847599983215332	254.15560289999848
647	5	5	0.847599983215332	0.387731700000586
648	4	4	0.847599983215332	254.15560289999848
649	4	4	0.847599983215332	0.387731700000586
650	4	4	0.847599983215332	254.15560289999848
651	0	0	0.847599983215332	0.387731700000586
652	0	0	0.847599983215332	254.15560289999848
653	4	4	0.847599983215332	0.387731700000586
654	5	5	0.847599983215332	254.15560289999848
655	6	6	0.847599983215332	0.387731700000586
656	0	0	0.847599983215332	254.15560289999848
657	4	4	0.847599983215332	0.387731700000586
658	5	5	0.847599983215332	254.15560289999848
659	4	4	0.847599983215332	0.387731700000586
660	1	1	0.847599983215332	254.15560289999848
661	8	3	0.847599983215332	0.387731700000586
662	1	1	0.847599983215332	254.15560289999848
663	3	1	0.847599983215332	0.387731700000586
664	6	6	0.847599983215332	254.15560289999848
665	4	4	0.847599983215332	0.387731700000586
666	3	3	0.847599983215332	254.15560289999848
667	8	8	0.847599983215332	0.387731700000586
668	2	2	0.847599983215332	254.15560289999848
669	8	8	0.847599983215332	0.387731700000586
670	6	2	0.847599983215332	254.15560289999848
671	5	7	0.847599983215332	0.387731700000586
672	0	0	0.847599983215332	254.15560289999848
673	4	4	0.847599983215332	0.387731700000586
674	0	0	0.847599983215332	254.15560289999848
675	8	8	0.847599983215332	0.387731700000586
676	5	5	0.847599983215332	254.15560289999848
677	0	0	0.847599983215332	0.387731700000586
678	8	8	0.847599983215332	254.15560289999848
679	2	2	0.847599983215332	0.387731700000586
680	9	9	0.847599983215332	254.15560289999848
681	0	0	0.847599983215332	0.387731700000586
682	8	8	0.847599983215332	254.15560289999848
683	9	9	0.847599983215332	0.387731700000586
684	6	6	0.847599983215332	254.15560289999848
685	4	4	0.847599983215332	0.387731700000586
686	4	2	0.847599983215332	254.15560289999848
687	9	9	0.847599983215332	0.387731700000586
688	4	3	0.847599983215332	254.15560289999848
689	4	4	0.847599983215332	0.387731700000586
690	5	5	0.847599983215332	254.15560289999848
691	0	0	0.847599983215332	0.387731700000586
692	9	9	0.847599983215332	254.15560289999848
693	5	5	0.847599983215332	0.387731700000586
694	3	3	0.847599983215332	254.15560289999848
695	6	6	0.847599983215332	0.387731700000586
696	6	6	0.847599983215332	254.15560289999848
697	6	8	0.847599983215332	0.387731700000586
698	3	3	0.847599983215332	254.15560289999848
699	3	3	0.847599983215332	0.387731700000586
700	8	8	0.847599983215332	254.15560289999848
701	3	1	0.847599983215332	0.387731700000586
702	2	4	0.847599983215332	254.15560289999848
703	0	0	0.847599983215332	0.387731700000586
704	9	9	0.847599983215332	254.15560289999848
705	7	7	0.847599983215332	0.387731700000586
706	9	9	0.847599983215332	254.15560289999848
707	4	4	0.847599983215332	0.387731700000586
708	8	8	0.847599983215332	254.15560289999848
709	9	9	0.847599983215332	0.387731700000586
710	1	1	0.847599983215332	254.15560289999848
711	3	6	0.847599983215332	0.387731700000586
712	7	7	0.847599983215332	254.15560289999848
713	3	3	0.847599983215332	0.387731700000586
714	0	0	0.847599983215332	254.15560289999848
715	2	2	0.847599983215332	0.387731700000586
716	6	6	0.847599983215332	254.15560289999848
717	7	7	0.847599983215332	0.387731700000586
718	1	1	0.847599983215332	254.15560289999848
719	0	0	0.847599983215332	0.387731700000586
720	0	0	0.847599983215332	254.15560289999848
721	8	8	0.847599983215332	0.387731700000586
722	7	5	0.847599983215332	254.15560289999848
723	2	2	0.847599983215332	0.387731700000586
724	6	6	0.847599983215332	254.15560289999848
725	4	6	0.847599983215332	0.387731700000586
726	6	6	0.847599983215332	254.15560289999848
727	4	4	0.847599983215332	0.387731700000586
728	1	1	0.847599983215332	254.15560289999848
729	5	5	0.847599983215332	0.387731700000586
730	9	9	0.847599983215332	254.15560289999848
731	0	0	0.847599983215332	0.387731700000586
732	0	2	0.847599983215332	254.15560289999848
733	1	1	0.847599983215332	0.387731700000586
734	6	6	0.847599983215332	254.15560289999848
735	5	5	0.847599983215332	0.387731700000586
736	0	0	0.847599983215332	254.15560289999848
737	3	0	0.847599983215332	0.387731700000586
738	3	3	0.847599983215332	254.15560289999848
739	3	3	0.847599983215332	0.387731700000586
740	3	3	0.847599983215332	254.15560289999848
741	8	8	0.847599983215332	0.387731700000586
742	1	1	0.847599983215332	254.15560289999848
743	1	1	0.847599983215332	0.387731700000586
744	8	8	0.847599983215332	254.15560289999848
745	5	5	0.847599983215332	0.387731700000586
746	7	7	0.847599983215332	254.15560289999848
747	7	7	0.847599983215332	0.387731700000586
748	8	8	0.847599983215332	254.15560289999848
749	7	7	0.847599983215332	0.387731700000586
750	4	2	0.847599983215332	254.15560289999848
751	0	0	0.847599983215332	0.387731700000586
752	7	7	0.847599983215332	254.15560289999848
753	0	3	0.847599983215332	0.387731700000586
754	8	8	0.847599983215332	254.15560289999848
755	0	0	0.847599983215332	0.387731700000586
756	9	9	0.847599983215332	254.15560289999848
757	7	7	0.847599983215332	0.387731700000586
758	6	6	0.847599983215332	254.15560289999848
759	1	1	0.847599983215332	0.387731700000586
760	6	2	0.847599983215332	254.15560289999848
761	6	6	0.847599983215332	0.387731700000586
762	4	4	0.847599983215332	254.15560289999848
763	8	8	0.847599983215332	0.387731700000586
764	0	0	0.847599983215332	254.15560289999848
765	6	6	0.847599983215332	0.387731700000586
766	3	3	0.847599983215332	254.15560289999848
767	4	6	0.847599983215332	0.387731700000586
768	8	8	0.847599983215332	254.15560289999848
769	4	4	0.847599983215332	0.387731700000586
770	0	0	0.847599983215332	254.15560289999848
771	8	8	0.847599983215332	0.387731700000586
772	9	9	0.847599983215332	254.15560289999848
773	2	2	0.847599983215332	0.387731700000586
774	4	4	0.847599983215332	254.15560289999848
775	5	5	0.847599983215332	0.387731700000586
776	9	9	0.847599983215332	254.15560289999848
777	1	1	0.847599983215332	0.387731700000586
778	4	4	0.847599983215332	254.15560289999848
779	4	4	0.847599983215332	0.387731700000586
780	9	9	0.847599983215332	254.15560289999848
781	2	2	0.847599983215332	0.387731700000586
782	1	1	0.847599983215332	254.15560289999848
783	7	7	0.847599983215332	0.387731700000586
784	9	9	0.847599983215332	254.15560289999848
785	5	5	0.847599983215332	0.387731700000586
786	8	8	0.847599983215332	254.15560289999848
787	3	1	0.847599983215332	0.387731700000586
788	7	7	0.847599983215332	254.15560289999848
789	7	7	0.847599983215332	0.387731700000586
790	1	1	0.847599983215332	254.15560289999848
791	1	1	0.847599983215332	0.387731700000586
792	1	1	0.847599983215332	254.15560289999848
793	6	6	0.847599983215332	0.387731700000586
794	9	9	0.847599983215332	254.15560289999848
795	5	5	0.847599983215332	0.387731700000586
796	3	3	0.847599983215332	254.15560289999848
797	8	8	0.847599983215332	0.387731700000586
798	4	4	0.847599983215332	254.15560289999848
799	2	2	0.847599983215332	0.387731700000586
800	9	7	0.847599983215332	254.15560289999848
801	2	4	0.847599983215332	0.387731700000586
802	8	8	0.847599983215332	254.15560289999848
803	3	3	0.847599983215332	0.387731700000586
804	2	2	0.847599983215332	254.15560289999848
805	2	4	0.847599983215332	0.387731700000586
806	4	4	0.847599983215332	254.15560289999848
807	7	7	0.847599983215332	0.387731700000586
808	1	1	0.847599983215332	254.15560289999848
809	4	4	0.847599983215332	0.387731700000586
810	9	9	0.847599983215332	254.15560289999848
811	3	3	0.847599983215332	0.387731700000586
812	5	5	0.847599983215332	254.15560289999848
813	8	8	0.847599983215332	0.387731700000586
814	5	5	0.847599983215332	254.15560289999848
815	4	4	0.847599983215332	0.387731700000586
816	7	7	0.847599983215332	254.15560289999848
817	2	2	0.847599983215332	0.387731700000586
818	8	8	0.847599983215332	254.15560289999848
819	5	5	0.847599983215332	0.387731700000586
820	9	9	0.847599983215332	254.15560289999848
821	3	3	0.847599983215332	0.387731700000586
822	3	3	0.847599983215332	254.15560289999848
823	2	6	0.847599983215332	0.387731700000586
824	7	7	0.847599983215332	254.15560289999848
825	1	1	0.847599983215332	0.387731700000586
826	7	7	0.847599983215332	254.15560289999848
827	3	3	0.847599983215332	0.387731700000586
828	5	5	0.847599983215332	254.15560289999848
829	4	4	0.847599983215332	0.387731700000586
830	4	4	0.847599983215332	254.15560289999848
831	5	5	0.847599983215332	0.387731700000586
832	8	8	0.847599983215332	254.15560289999848
833	3	3	0.847599983215332	0.387731700000586
834	7	7	0.847599983215332	254.15560289999848
835	1	1	0.847599983215332	0.387731700000586
836	2	2	0.847599983215332	254.15560289999848
837	6	6	0.847599983215332	0.387731700000586
838	1	1	0.847599983215332	254.15560289999848
839	9	9	0.847599983215332	0.387731700000586
840	8	8	0.847599983215332	254.15560289999848
841	2	2	0.847599983215332	0.387731700000586
842	7	7	0.847599983215332	254.15560289999848
843	1	1	0.847599983215332	0.387731700000586
844	4	3	0.847599983215332	254.15560289999848
845	7	7	0.847599983215332	0.387731700000586
846	5	5	0.847599983215332	254.15560289999848
847	9	9	0.847599983215332	0.387731700000586
848	9	9	0.847599983215332	254.15560289999848
849	1	1	0.847599983215332	0.387731700000586
850	8	8	0.847599983215332	254.15560289999848
851	4	2	0.847599983215332	0.387731700000586
852	7	5	0.847599983215332	254.15560289999848
853	7	7	0.847599983215332	0.387731700000586
854	1	1	0.847599983215332	254.15560289999848
855	9	9	0.847599983215332	0.387731700000586
856	8	8	0.847599983215332	254.15560289999848
857	1	1	0.847599983215332	0.387731700000586
858	3	0	0.847599983215332	254.15560289999848
859	0	0	0.847599983215332	0.387731700000586
860	6	6	0.847599983215332	254.15560289999848
861	1	1	0.847599983215332	0.387731700000586
862	7	7	0.847599983215332	254.15560289999848
863	1	1	0.847599983215332	0.387731700000586
864	1	1	0.847599983215332	254.15560289999848
865	5	5	0.847599983215332	0.387731700000586
866	7	7	0.847599983215332	254.15560289999848
867	1	1	0.847599983215332	0.387731700000586
868	5	5	0.847599983215332	254.15560289999848
869	2	2	0.847599983215332	0.387731700000586
870	6	2	0.847599983215332	254.15560289999848
871	3	3	0.847599983215332	0.387731700000586
872	3	3	0.847599983215332	254.15560289999848
873	1	1	0.847599983215332	0.387731700000586
874	1	1	0.847599983215332	254.15560289999848
875	4	4	0.847599983215332	0.387731700000586
876	9	9	0.847599983215332	254.15560289999848
877	4	4	0.847599983215332	0.387731700000586
878	3	3	0.847599983215332	254.15560289999848
879	7	7	0.847599983215332	0.387731700000586
880	7	7	0.847599983215332	254.15560289999848
881	8	0	0.847599983215332	0.387731700000586
882	8	8	0.847599983215332	254.15560289999848
883	9	9	0.847599983215332	0.387731700000586
884	9	9	0.847599983215332	254.15560289999848
885	6	6	0.847599983215332	0.387731700000586
886	1	1	0.847599983215332	254.15560289999848
887	3	3	0.847599983215332	0.387731700000586
888	8	4	0.847599983215332	254.15560289999848
889	0	0	0.847599983215332	0.387731700000586
890	3	0	0.847599983215332	254.15560289999848
891	5	5	0.847599983215332	0.387731700000586
892	9	9	0.847599983215332	254.15560289999848
893	2	2	0.847599983215332	0.387731700000586
894	0	0	0.847599983215332	254.15560289999848
895	5	5	0.847599983215332	0.387731700000586
896	5	5	0.847599983215332	254.15560289999848
897	1	1	0.847599983215332	0.387731700000586
898	5	5	0.847599983215332	254.15560289999848
899	7	7	0.847599983215332	0.387731700000586
900	8	8	0.847599983215332	254.15560289999848
901	7	7	0.847599983215332	0.387731700000586
902	7	5	0.847599983215332	254.15560289999848
903	3	3	0.847599983215332	0.387731700000586
904	6	6	0.847599983215332	254.15560289999848
905	2	4	0.847599983215332	0.387731700000586
906	0	0	0.847599983215332	254.15560289999848
907	4	4	0.847599983215332	0.387731700000586
908	0	0	0.847599983215332	254.15560289999848
909	2	6	0.847599983215332	0.387731700000586
910	0	0	0.847599983215332	254.15560289999848
911	2	2	0.847599983215332	0.387731700000586
912	5	5	0.847599983215332	254.15560289999848
913	5	5	0.847599983215332	0.387731700000586
914	1	1	0.847599983215332	254.15560289999848
915	2	2	0.847599983215332	0.387731700000586
916	0	0	0.847599983215332	254.15560289999848
917	9	9	0.847599983215332	0.387731700000586
918	3	3	0.847599983215332	254.15560289999848
919	7	7	0.847599983215332	0.387731700000586
920	8	8	0.847599983215332	254.15560289999848
921	4	6	0.847599983215332	0.387731700000586
922	8	8	0.847599983215332	254.15560289999848
923	3	3	0.847599983215332	0.387731700000586
924	4	4	0.847599983215332	254.15560289999848
925	5	7	0.847599983215332	0.387731700000586
926	6	0	0.847599983215332	254.15560289999848
927	7	7	0.847599983215332	0.387731700000586
928	4	4	0.847599983215332	254.15560289999848
929	8	8	0.847599983215332	0.387731700000586
930	6	0	0.847599983215332	254.15560289999848
931	3	3	0.847599983215332	0.387731700000586
932	4	4	0.847599983215332	254.15560289999848
933	4	4	0.847599983215332	0.387731700000586
934	3	3	0.847599983215332	254.15560289999848
935	6	4	0.847599983215332	0.387731700000586
936	9	9	0.847599983215332	254.15560289999848
937	0	0	0.847599983215332	0.387731700000586
938	2	6	0.847599983215332	254.15560289999848
939	4	4	0.847599983215332	0.387731700000586
940	9	9	0.847599983215332	254.15560289999848
941	1	1	0.847599983215332	0.387731700000586
942	8	8	0.847599983215332	254.15560289999848
943	1	1	0.847599983215332	0.387731700000586
944	7	7	0.847599983215332	254.15560289999848
945	9	5	0.847599983215332	0.387731700000586
946	7	5	0.847599983215332	254.15560289999848
947	6	6	0.847599983215332	0.387731700000586
948	0	0	0.847599983215332	254.15560289999848
949	2	2	0.847599983215332	0.387731700000586
950	1	1	0.847599983215332	254.15560289999848
951	0	0	0.847599983215332	0.387731700000586
952	5	5	0.847599983215332	254.15560289999848
953	4	4	0.847599983215332	0.387731700000586
954	0	0	0.847599983215332	254.15560289999848
955	0	0	0.847599983215332	0.387731700000586
956	4	6	0.847599983215332	254.15560289999848
957	7	7	0.847599983215332	0.387731700000586
958	5	5	0.847599983215332	254.15560289999848
959	0	0	0.847599983215332	0.387731700000586
960	3	3	0.847599983215332	254.15560289999848
961	5	5	0.847599983215332	0.387731700000586
962	9	9	0.847599983215332	254.15560289999848
963	6	6	0.847599983215332	0.387731700000586
964	8	8	0.847599983215332	254.15560289999848
965	6	0	0.847599983215332	0.387731700000586
966	0	6	0.847599983215332	254.15560289999848
967	4	4	0.847599983215332	0.387731700000586
968	0	6	0.847599983215332	254.15560289999848
969	2	2	0.847599983215332	0.387731700000586
970	9	9	0.847599983215332	254.15560289999848
971	3	6	0.847599983215332	0.387731700000586
972	7	7	0.847599983215332	254.15560289999848
973	7	7	0.847599983215332	0.387731700000586
974	1	1	0.847599983215332	254.15560289999848
975	4	4	0.847599983215332	0.387731700000586
976	4	2	0.847599983215332	254.15560289999848
977	0	6	0.847599983215332	0.387731700000586
978	5	5	0.847599983215332	254.15560289999848
979	0	3	0.847599983215332	0.387731700000586
980	9	9	0.847599983215332	254.15560289999848
981	9	9	0.847599983215332	0.387731700000586
982	8	8	0.847599983215332	254.15560289999848
983	8	8	0.847599983215332	0.387731700000586
984	3	3	0.847599983215332	254.15560289999848
985	0	0	0.847599983215332	0.387731700000586
986	4	2	0.847599983215332	254.15560289999848
987	4	4	0.847599983215332	0.387731700000586
988	6	6	0.847599983215332	254.15560289999848
989	6	6	0.847599983215332	0.387731700000586
990	3	3	0.847599983215332	254.15560289999848
991	2	2	0.847599983215332	0.387731700000586
992	3	3	0.847599983215332	254.15560289999848
993	7	5	0.847599983215332	0.387731700000586
994	2	4	0.847599983215332	254.15560289999848
995	9	9	0.847599983215332	0.387731700000586
996	3	3	0.847599983215332	254.15560289999848
997	4	4	0.847599983215332	0.387731700000586
998	7	7	0.847599983215332	254.15560289999848
999	7	7	0.847599983215332	0.387731700000586
1000	0	0	0.847599983215332	254.15560289999848
1001	3	3	0.847599983215332	0.387731700000586
1002	5	5	0.847599983215332	254.15560289999848
1003	5	5	0.847599983215332	0.387731700000586
1004	2	6	0.847599983215332	254.15560289999848
1005	4	0	0.847599983215332	0.387731700000586
1006	5	5	0.847599983215332	254.15560289999848
1007	9	9	0.847599983215332	0.387731700000586
1008	6	6	0.847599983215332	254.15560289999848
1009	3	3	0.847599983215332	0.387731700000586
1010	7	7	0.847599983215332	254.15560289999848
1011	5	5	0.847599983215332	0.387731700000586
1012	1	1	0.847599983215332	254.15560289999848
